timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702082520000.0,0.10286,0.10287,0.10274,0.1028,4169830.0,428654.05915,546.0,1172297.0,120511.99166
1702082580000.0,0.1028,0.10299,0.10274,0.10297,21052352.0,2165040.57805,1408.0,11770637.0,1210641.68293
1702082640000.0,0.10298,0.10315,0.10294,0.10297,8100351.0,834618.68875,998.0,5239697.0,539876.33015
1702082700000.0,0.10297,0.10298,0.10256,0.10266,6951860.0,714079.54748,1107.0,1690125.0,173684.04182
1702082760000.0,0.10265,0.10267,0.10247,0.10256,9238477.0,947542.33574,1196.0,3320346.0,340563.37569
1702082820000.0,0.10255,0.10259,0.10248,0.10255,3324939.0,340955.46,493.0,1305199.0,133844.78877
1702082880000.0,0.10255,0.1026,0.10241,0.10258,4732465.0,485123.72958,839.0,1826383.0,187249.31562
1702082940000.0,0.10258,0.10271,0.1025,0.10268,2378615.0,244103.55196,497.0,959179.0,98436.97626
1702083000000.0,0.10268,0.10269,0.10252,0.10257,3690409.0,378627.06536,576.0,813077.0,83404.69864
1702083060000.0,0.10256,0.1026,0.10244,0.10246,2885440.0,295785.37949,491.0,815596.0,83611.65699
1702083120000.0,0.10246,0.10254,0.10246,0.10252,2103915.0,215668.4934,393.0,1003172.0,102830.64479
1702083180000.0,0.10251,0.10252,0.10224,0.10244,9451465.0,967536.78007,1147.0,2711928.0,277557.4437
1702083240000.0,0.10244,0.10246,0.10232,0.10246,4919078.0,503737.44021,595.0,2567959.0,262974.13705
1702083300000.0,0.10246,0.1025,0.10241,0.10245,2599813.0,266357.96287,405.0,1453290.0,148894.22882
1702083360000.0,0.10244,0.10251,0.10236,0.10236,2917105.0,298859.76554,472.0,2169900.0,222309.37146
1702083420000.0,0.10235,0.10243,0.10234,0.10238,2165108.0,221684.61847,324.0,916797.0,93864.1497
1702083480000.0,0.10239,0.10242,0.10217,0.10234,15880564.0,1624695.53577,1378.0,3471305.0,355202.78222
1702083540000.0,0.10234,0.10239,0.10227,0.10229,3101561.0,317353.32284,489.0,1287434.0,131734.10985
1702083600000.0,0.10229,0.1023,0.10216,0.10221,6034088.0,616870.55488,857.0,1609596.0,164562.54572
1702083660000.0,0.10222,0.10223,0.10205,0.10208,5353716.0,546712.1582,975.0,1898503.0,193869.60078
1702083720000.0,0.10208,0.10217,0.10205,0.10205,5299109.0,541032.56085,594.0,2838532.0,289793.74422
1702083780000.0,0.10206,0.10208,0.10186,0.10191,11182310.0,1140069.54014,1550.0,3999980.0,407782.31522
1702083840000.0,0.10191,0.10193,0.10188,0.1019,2500912.0,254849.00662,527.0,870442.0,88702.20468
1702083900000.0,0.10191,0.10191,0.1016,0.10164,10820227.0,1100608.97722,1741.0,3492159.0,355281.02857
1702083960000.0,0.10164,0.10166,0.10142,0.10145,10555259.0,1071507.58828,1532.0,4132754.0,419505.88571
1702084020000.0,0.10146,0.10147,0.10116,0.10118,14738697.0,1493044.72783,2184.0,6136548.0,621516.47964
1702084080000.0,0.10118,0.10126,0.10106,0.10116,17156697.0,1735525.40128,1981.0,8717059.0,881850.07736
1702084140000.0,0.10116,0.1012,0.10106,0.10106,6443987.0,651687.31189,812.0,2584658.0,261415.66461
1702084200000.0,0.10106,0.10136,0.101,0.10132,25259823.0,2554069.12807,2845.0,12196450.0,1233616.7636
1702084260000.0,0.10132,0.1014,0.10121,0.10128,9633219.0,975866.92003,1126.0,5618478.0,569145.64991
1702084320000.0,0.10127,0.10147,0.10122,0.10143,8685769.0,880261.28689,1197.0,6457848.0,654502.70268
1702084380000.0,0.10144,0.10145,0.10128,0.10134,4895478.0,496221.18325,784.0,2337747.0,236936.86195
1702084440000.0,0.10134,0.10135,0.10123,0.10123,5667890.0,574078.42973,552.0,1422226.0,144081.37827
1702084500000.0,0.10123,0.10149,0.10122,0.10148,6398950.0,648898.25461,937.0,3936892.0,399176.52707
1702084560000.0,0.10147,0.1015,0.10122,0.10146,7735960.0,784365.17697,1086.0,4330686.0,439083.00016
1702084620000.0,0.10147,0.10147,0.10138,0.10144,4689208.0,475620.85161,643.0,2854582.0,289541.80064
1702084680000.0,0.10144,0.10157,0.10144,0.10156,5154155.0,523116.52077,668.0,2961322.0,300585.21907
1702084740000.0,0.10157,0.10173,0.10156,0.10172,6151574.0,625291.71102,917.0,4379222.0,445125.85394
1702084800000.0,0.10172,0.1018,0.10165,0.10174,7565724.0,769735.39951,1028.0,3825433.0,389217.72991
1702084860000.0,0.10174,0.10175,0.10158,0.10165,3505318.0,356341.6601,687.0,1581875.0,160814.20494
1702084920000.0,0.10165,0.10186,0.10157,0.10176,12096275.0,1230482.66449,1016.0,9040706.0,919621.56624
1702084980000.0,0.10176,0.10182,0.10175,0.10179,2209047.0,224839.60144,474.0,1299848.0,132302.51768
1702085040000.0,0.10179,0.10182,0.1017,0.10173,2403626.0,244564.19318,505.0,949810.0,96648.6415
1702085100000.0,0.10172,0.10177,0.10161,0.10163,3536248.0,359596.6974,563.0,1500765.0,152640.83988
1702085160000.0,0.10164,0.1018,0.10161,0.10169,2469028.0,251148.57635,426.0,1135270.0,115468.00785
1702085220000.0,0.10168,0.1017,0.10158,0.10163,3628064.0,368711.14357,541.0,953075.0,96869.43112
1702085280000.0,0.10163,0.10186,0.10162,0.10185,2866896.0,291788.45792,440.0,2440168.0,248368.97037
1702085340000.0,0.10184,0.10186,0.10176,0.10177,2405262.0,244858.63167,418.0,1335346.0,135934.70312
1702085400000.0,0.10176,0.10177,0.10164,0.10168,2559839.0,260359.54463,417.0,622625.0,63319.68763
1702085460000.0,0.10167,0.10171,0.10151,0.10157,7437683.0,755935.44677,907.0,3924199.0,398814.98375
1702085520000.0,0.10157,0.10158,0.10144,0.10153,4385297.0,445141.84884,686.0,2108140.0,214015.99309
1702085580000.0,0.10153,0.10182,0.10153,0.10181,2842821.0,289026.41655,562.0,2439638.0,248044.57633
1702085640000.0,0.10181,0.10187,0.10177,0.10184,3406187.0,346810.76294,608.0,1770099.0,180258.16757
1702085700000.0,0.10184,0.10194,0.10183,0.10192,2589872.0,263915.63553,479.0,1903699.0,193995.05478
1702085760000.0,0.10192,0.1021,0.10192,0.1021,7836209.0,799680.55211,811.0,6056643.0,618120.161
1702085820000.0,0.1021,0.10211,0.10195,0.10201,5458629.0,556926.80725,608.0,1640569.0,167364.8133
1702085880000.0,0.102,0.10205,0.10192,0.10195,2441982.0,248980.45054,423.0,1028210.0,104830.29497
1702085940000.0,0.10194,0.10206,0.10182,0.10183,4127865.0,420854.29803,591.0,1743153.0,177755.19211
1702086000000.0,0.10184,0.10191,0.10177,0.10188,5198489.0,529454.23357,555.0,3453566.0,351773.66999
1702086060000.0,0.10188,0.10194,0.10173,0.1019,4772858.0,486114.79384,705.0,2059475.0,209760.93917
1702086120000.0,0.10191,0.102,0.10185,0.10197,6937109.0,707097.62014,618.0,3678909.0,375061.7069
1702086180000.0,0.10198,0.10202,0.10196,0.10199,1575895.0,160730.0349,366.0,904817.0,92283.429
1702086240000.0,0.10199,0.10201,0.10191,0.102,1787103.0,182219.29967,325.0,894953.0,91254.73126
1702086300000.0,0.102,0.10203,0.10196,0.10201,1818665.0,185500.18231,432.0,923487.0,94190.71411
1702086360000.0,0.10201,0.10207,0.10193,0.10207,2573961.0,262539.79038,481.0,1280515.0,130623.54137
1702086420000.0,0.10207,0.10218,0.10207,0.10213,4383943.0,447787.77966,728.0,2976897.0,304068.24862
1702086480000.0,0.10213,0.10218,0.10204,0.10207,2766955.0,282531.15763,437.0,497906.0,50853.6498
1702086540000.0,0.10207,0.1021,0.10194,0.102,4135744.0,421773.00062,611.0,1487679.0,151723.25576
1702086600000.0,0.10201,0.10214,0.10196,0.10196,2771156.0,282831.04501,515.0,1562053.0,159450.67768
1702086660000.0,0.10197,0.10203,0.10183,0.10201,5426268.0,553052.70019,867.0,2717153.0,276958.74924
1702086720000.0,0.10201,0.10212,0.102,0.10207,3883365.0,396355.74732,591.0,2391428.0,244091.74903
1702086780000.0,0.10207,0.10212,0.10198,0.10209,7753072.0,791230.63321,817.0,4006628.0,408984.32776
1702086840000.0,0.1021,0.10229,0.10209,0.10224,12769907.0,1304813.12417,1553.0,9270629.0,947256.57759
1702086900000.0,0.10225,0.1026,0.10223,0.10254,8259346.0,845573.79634,1471.0,5595803.0,572821.18762
1702086960000.0,0.10254,0.1026,0.10243,0.10246,8532776.0,874715.94257,1109.0,4774463.0,489468.30187
1702087020000.0,0.10247,0.10269,0.10246,0.10268,6549923.0,672087.67295,1033.0,3024390.0,310339.8449
1702087080000.0,0.10268,0.1028,0.10261,0.10274,11978217.0,1230557.25816,1304.0,7271263.0,747057.15294
1702087140000.0,0.10275,0.10275,0.10258,0.10271,11123031.0,1141756.48728,1018.0,5500582.0,564683.44738
1702087200000.0,0.10271,0.10277,0.10237,0.10237,4714719.0,483740.84312,864.0,1160467.0,119127.98442
1702087260000.0,0.10238,0.10259,0.10235,0.1025,22898216.0,2346110.90611,1910.0,10869012.0,1113870.42656
1702087320000.0,0.10251,0.10255,0.10241,0.10254,6958489.0,713025.93338,860.0,1851750.0,189751.67064
1702087380000.0,0.10254,0.10272,0.10252,0.10263,6170019.0,633086.87248,802.0,3155674.0,323728.32821
1702087440000.0,0.10263,0.10269,0.10256,0.10269,4196629.0,430667.07532,600.0,1639663.0,168276.37208
1702087500000.0,0.10269,0.10271,0.10259,0.10268,3653149.0,375042.89744,594.0,1525818.0,156650.08041
1702087560000.0,0.10269,0.10275,0.10254,0.10262,7857214.0,806698.05871,829.0,2345356.0,240786.60805
1702087620000.0,0.10262,0.10262,0.10228,0.1023,15656419.0,1603462.30466,2062.0,5663152.0,579878.40995
1702087680000.0,0.10231,0.10235,0.10224,0.10228,4939942.0,505303.59661,708.0,1676797.0,171508.48629
1702087740000.0,0.10227,0.10228,0.10206,0.10215,8531500.0,871526.12491,1245.0,1883505.0,192433.14871
1702087800000.0,0.10216,0.10221,0.10208,0.10215,4083210.0,417094.44749,631.0,1462775.0,149418.64442
1702087860000.0,0.10216,0.10224,0.10207,0.10218,5075783.0,518469.85414,650.0,1990205.0,203297.36583
1702087920000.0,0.10219,0.10222,0.10212,0.10219,1876214.0,191720.02326,365.0,829958.0,84802.04238
1702087980000.0,0.1022,0.10226,0.10213,0.1022,2029249.0,207363.90356,380.0,703397.0,71877.05726
1702088040000.0,0.1022,0.10225,0.10219,0.10221,1717269.0,175553.79695,297.0,554497.0,56687.8504
1702088100000.0,0.10222,0.10227,0.10219,0.10222,2890974.0,295572.70008,432.0,1211744.0,123888.16583
1702088160000.0,0.10223,0.10223,0.10204,0.10204,7744075.0,790791.0583,798.0,892541.0,91162.76428
1702088220000.0,0.10205,0.10211,0.10108,0.10168,60458445.0,6143334.97512,7704.0,16403755.0,1667413.25789
1702088280000.0,0.10168,0.10174,0.10161,0.10173,5012962.0,509741.01536,716.0,2782255.0,282906.52642
1702088340000.0,0.10174,0.10184,0.10166,0.10181,5186038.0,527709.3232,632.0,1945744.0,198006.65119
1702088400000.0,0.10181,0.10199,0.10181,0.10196,4747073.0,483840.86151,690.0,3377175.0,344187.81379
1702088460000.0,0.10196,0.10201,0.10191,0.10201,3269610.0,333371.08778,713.0,1594685.0,162600.24105
1702088520000.0,0.10201,0.10201,0.10176,0.10177,3784805.0,385768.44171,612.0,885576.0,90304.92092
1702088580000.0,0.10177,0.10198,0.10174,0.10198,3857039.0,392799.19576,530.0,2278584.0,232054.79275
1702088640000.0,0.10199,0.10199,0.1019,0.1019,3607565.0,367787.86841,611.0,1355685.0,138210.22192
1702088700000.0,0.1019,0.10192,0.10178,0.1018,2419062.0,246377.95816,350.0,1244377.0,126741.27237
1702088760000.0,0.10181,0.10183,0.10168,0.10171,3530353.0,359202.41997,523.0,1568800.0,159613.21979
1702088820000.0,0.10171,0.10184,0.10167,0.10184,2478677.0,252192.44567,338.0,1356569.0,138047.59181
1702088880000.0,0.10185,0.10198,0.10181,0.10191,11702492.0,1192613.14902,948.0,8779677.0,894802.86638
1702088940000.0,0.10192,0.10199,0.10185,0.10193,7139107.0,727661.18657,619.0,4854845.0,494876.68287
1702089000000.0,0.10192,0.10198,0.10177,0.10184,4723615.0,481243.31477,654.0,1859389.0,189445.6467
1702089060000.0,0.10185,0.10188,0.10178,0.10183,3465379.0,352866.04545,444.0,1176244.0,119764.40765
1702089120000.0,0.10184,0.10191,0.10177,0.10191,7385149.0,752056.05594,593.0,3541970.0,360714.2748
1702089180000.0,0.10191,0.10192,0.10183,0.10183,1558318.0,158770.32015,310.0,602368.0,61370.85761
1702089240000.0,0.10183,0.10185,0.10177,0.10178,1304298.0,132801.03172,248.0,397783.0,40505.66865
1702089300000.0,0.10178,0.10186,0.10177,0.1018,2916631.0,296943.60065,419.0,1531704.0,155938.89607
1702089360000.0,0.10181,0.10181,0.10149,0.10153,5110354.0,519379.58737,749.0,1020368.0,103718.09635
1702089420000.0,0.10154,0.10165,0.10153,0.10154,8151820.0,828266.0929,622.0,5175398.0,525868.89176
1702089480000.0,0.10155,0.10163,0.10148,0.1015,5931875.0,602486.24567,656.0,3050842.0,309892.9184
1702089540000.0,0.1015,0.10152,0.10137,0.10142,5728830.0,581035.13382,826.0,2078382.0,210812.91835
1702089600000.0,0.10143,0.10144,0.10129,0.1013,3432366.0,347845.00746,562.0,556372.0,56391.64218
1702089660000.0,0.1013,0.10132,0.10124,0.10129,3323535.0,336619.26095,522.0,1881097.0,190530.66988
1702089720000.0,0.1013,0.10134,0.10126,0.10127,2479096.0,251142.4481,410.0,1319182.0,133635.9209
1702089780000.0,0.10128,0.10133,0.10117,0.10118,3894390.0,394240.76861,1087.0,802297.0,81225.54104
1702089840000.0,0.10119,0.10128,0.10116,0.10126,1593814.0,161346.5183,313.0,1013403.0,102591.40434
1702089900000.0,0.10125,0.10141,0.10121,0.10132,4279571.0,433632.98752,692.0,1966918.0,199277.8734
1702089960000.0,0.10131,0.10154,0.1013,0.1015,3327711.0,337460.02408,595.0,2464376.0,249872.47502
1702090020000.0,0.10149,0.10171,0.10144,0.10154,6337696.0,643759.60435,1101.0,2764609.0,280764.47258
1702090080000.0,0.10155,0.10156,0.10145,0.1015,2080643.0,211210.07481,338.0,1451310.0,147323.40403
1702090140000.0,0.1015,0.10151,0.10139,0.10143,2069042.0,209849.95731,322.0,1026959.0,104161.67745
1702090200000.0,0.10143,0.10145,0.1013,0.10135,3160350.0,320370.93884,496.0,1124633.0,114025.42314
1702090260000.0,0.10136,0.10142,0.10136,0.1014,1825969.0,185128.93089,303.0,1221534.0,123844.78036
1702090320000.0,0.10141,0.10143,0.10136,0.10139,2847381.0,288706.24267,392.0,1366317.0,138528.28229
1702090380000.0,0.1014,0.10147,0.1014,0.10145,1585957.0,160881.37428,274.0,1010995.0,102554.88174
1702090440000.0,0.10144,0.10151,0.10141,0.10151,921372.0,93487.98753,257.0,680174.0,69012.77054
1702090500000.0,0.1015,0.1015,0.1014,0.10147,1343677.0,136321.13539,337.0,686574.0,69660.07839
1702090560000.0,0.10147,0.10149,0.10137,0.10138,1695133.0,171956.24315,313.0,1032823.0,104770.67914
1702090620000.0,0.10138,0.10144,0.10136,0.10136,1641510.0,166445.90807,307.0,1001601.0,101559.18379
1702090680000.0,0.10137,0.10143,0.1013,0.10137,2918518.0,295807.0638,618.0,1179964.0,119609.79218
1702090740000.0,0.10137,0.10143,0.10136,0.10142,814296.0,82570.0814,163.0,481663.0,48840.18591
1702090800000.0,0.10143,0.10154,0.10142,0.10152,1556784.0,158007.73647,399.0,786696.0,79840.71305
1702090860000.0,0.10152,0.10159,0.10152,0.10155,1442954.0,146546.52114,323.0,935441.0,95009.30117
1702090920000.0,0.10155,0.10158,0.10151,0.10152,1077680.0,109444.79084,216.0,625892.0,63566.58327
1702090980000.0,0.10151,0.10156,0.1015,0.10155,1158619.0,117639.42505,241.0,802015.0,81433.26542
1702091040000.0,0.10155,0.10177,0.10154,0.10176,3213988.0,326704.28841,513.0,2669069.0,271355.3316
1702091100000.0,0.10175,0.10179,0.10171,0.10171,1963392.0,199800.33802,411.0,870102.0,88547.70419
1702091160000.0,0.10171,0.10187,0.10171,0.10181,3151439.0,320838.58261,426.0,2389169.0,243226.07376
1702091220000.0,0.1018,0.10191,0.1018,0.10189,3051547.0,310858.58696,398.0,2350375.0,239426.02138
1702091280000.0,0.10188,0.1019,0.10184,0.10188,1974730.0,201165.9298,301.0,849504.0,86540.40541
1702091340000.0,0.10187,0.10193,0.10187,0.1019,1878097.0,191393.9185,522.0,1224340.0,124771.57084
1702091400000.0,0.10191,0.10193,0.1019,0.1019,1213129.0,123636.29757,292.0,334250.0,34066.78535
1702091460000.0,0.1019,0.10195,0.10182,0.10192,2377136.0,242184.6185,437.0,800820.0,81592.21493
1702091520000.0,0.10192,0.10192,0.10188,0.10191,891279.0,90818.18136,203.0,310448.0,31632.82566
1702091580000.0,0.10191,0.10197,0.10191,0.10193,1191158.0,121440.554,238.0,722332.0,73641.11815
1702091640000.0,0.10192,0.10198,0.10191,0.10194,2378539.0,242460.60328,282.0,1474431.0,150304.13648
1702091700000.0,0.10194,0.10202,0.10194,0.102,1951451.0,199033.57241,484.0,1205346.0,122932.43604
1702091760000.0,0.102,0.10212,0.102,0.10201,4426915.0,451827.76335,640.0,1837094.0,187504.95689
1702091820000.0,0.10201,0.10206,0.10196,0.10204,3661982.0,373593.36504,516.0,1858775.0,189636.86277
1702091880000.0,0.10205,0.10216,0.10205,0.10214,3214123.0,328262.38295,439.0,1367962.0,139711.8202
1702091940000.0,0.10214,0.10217,0.10209,0.10213,3374216.0,344619.05931,428.0,1033922.0,105602.24815
1702092000000.0,0.10214,0.10214,0.10204,0.10207,2729842.0,278660.32996,423.0,1471514.0,150202.6958
1702092060000.0,0.10208,0.10221,0.10208,0.1022,2207746.0,225518.50904,415.0,1091636.0,111532.58433
1702092120000.0,0.1022,0.10225,0.10217,0.10223,6997319.0,715071.61496,536.0,2074123.0,212001.89541
1702092180000.0,0.10223,0.10233,0.10222,0.1023,4015483.0,410759.32969,631.0,2989865.0,305851.37677
1702092240000.0,0.10231,0.10235,0.10226,0.10227,4900472.0,501364.31057,616.0,2523237.0,258167.93675
1702092300000.0,0.10227,0.10234,0.10226,0.10234,2029494.0,207632.69886,338.0,1209271.0,123720.62238
1702092360000.0,0.10235,0.10247,0.10231,0.10244,4158180.0,425797.99157,603.0,1836345.0,188020.63954
1702092420000.0,0.10245,0.1025,0.10239,0.10249,2775553.0,284391.15818,515.0,1310994.0,134325.89402
1702092480000.0,0.10249,0.10254,0.10245,0.10252,2735964.0,280434.48573,328.0,1403550.0,143870.3232
1702092540000.0,0.10253,0.10258,0.10236,0.10237,3583389.0,367293.67831,615.0,1074232.0,110138.57716
1702092600000.0,0.10238,0.10244,0.10238,0.10243,2433488.0,249222.18704,384.0,1385643.0,141902.96087
1702092660000.0,0.10244,0.10244,0.10222,0.10234,3457643.0,353762.26743,498.0,1083157.0,110773.24299
1702092720000.0,0.10235,0.10236,0.1023,0.1023,1665161.0,170396.3644,313.0,456681.0,46732.87229
1702092780000.0,0.10231,0.1024,0.10229,0.10239,1088910.0,111434.83687,257.0,625579.0,64023.9356
1702092840000.0,0.1024,0.1024,0.1023,0.10234,1868956.0,191270.27613,343.0,782099.0,80031.45069
1702092900000.0,0.10235,0.10238,0.10223,0.10227,2128028.0,217703.97385,451.0,799454.0,81797.04669
1702092960000.0,0.10228,0.10231,0.10221,0.10226,3480085.0,355849.17992,394.0,2058615.0,210494.63689
1702093020000.0,0.10225,0.10227,0.10217,0.10221,1915438.0,195782.74645,339.0,211379.0,21605.35437
1702093080000.0,0.10222,0.10231,0.10217,0.10229,2192195.0,224123.80264,377.0,692645.0,70828.69914
1702093140000.0,0.1023,0.1023,0.10219,0.10226,4008593.0,409845.88582,461.0,1492160.0,152568.6025
1702093200000.0,0.10227,0.10233,0.10225,0.1023,1807804.0,184918.53529,328.0,1043786.0,106765.8216
1702093260000.0,0.10231,0.10232,0.10221,0.10223,2880270.0,294510.01618,380.0,745393.0,76226.5173
1702093320000.0,0.10224,0.10224,0.1021,0.1021,7397819.0,755829.05317,448.0,356814.0,36456.5516
1702093380000.0,0.1021,0.10213,0.10204,0.10211,3463066.0,353519.42709,465.0,1920182.0,196025.38659
1702093440000.0,0.10211,0.10213,0.1021,0.10213,1122408.0,114613.00372,194.0,329189.0,33616.23295
1702093500000.0,0.10213,0.10216,0.10204,0.10211,3655519.0,373242.85094,539.0,1701220.0,173731.92829
1702093560000.0,0.10211,0.10218,0.10204,0.10205,2141116.0,218638.25856,578.0,825393.0,84286.40321
1702093620000.0,0.10205,0.1022,0.10199,0.10219,4480495.0,457270.34073,573.0,3143496.0,320843.97581
1702093680000.0,0.1022,0.1023,0.10219,0.10228,1976889.0,202157.75977,412.0,1240557.0,126852.84367
1702093740000.0,0.10228,0.10262,0.10227,0.10262,4295901.0,440444.09181,791.0,3925425.0,402461.45939
1702093800000.0,0.10262,0.10273,0.10261,0.10266,6885437.0,707025.14989,1236.0,3345056.0,343498.83671
1702093860000.0,0.10266,0.10286,0.10265,0.10286,12995957.0,1335676.36966,1463.0,9284223.0,954167.58491
1702093920000.0,0.10286,0.10305,0.10283,0.1029,21673472.0,2231804.25958,2257.0,10991167.0,1131777.74601
1702093980000.0,0.1029,0.10301,0.10286,0.103,6124956.0,630648.34995,759.0,4305867.0,443359.68621
1702094040000.0,0.103,0.10305,0.10294,0.10303,8371715.0,862223.47714,945.0,4212896.0,433902.4636
1702094100000.0,0.10304,0.10307,0.10284,0.10288,9938326.0,1023155.97211,1087.0,6044551.0,622314.33048
1702094160000.0,0.10288,0.10303,0.10287,0.10302,6383827.0,657443.53983,815.0,3457249.0,356011.83207
1702094220000.0,0.10303,0.10303,0.10285,0.10293,5660040.0,582774.87995,790.0,3183708.0,327796.86044
1702094280000.0,0.10294,0.10301,0.1029,0.10297,5085271.0,523599.10514,736.0,3523110.0,362759.73249
1702094340000.0,0.10297,0.10303,0.10294,0.10303,4842824.0,498766.58541,724.0,2847075.0,293225.15826
1702094400000.0,0.10303,0.10306,0.10288,0.10288,9388494.0,966870.33292,1161.0,3551909.0,365825.47168
1702094460000.0,0.10289,0.1029,0.1027,0.10273,6204226.0,637845.48348,1034.0,2356647.0,242214.5412
1702094520000.0,0.10274,0.10299,0.10274,0.10291,7331004.0,754329.36549,926.0,4549672.0,468072.04255
1702094580000.0,0.10292,0.10299,0.1029,0.10296,3305093.0,340246.61514,548.0,1805198.0,185838.84513
1702094640000.0,0.10296,0.10304,0.10284,0.1029,4846322.0,498824.34505,798.0,2504262.0,257778.94883
1702094700000.0,0.10291,0.10297,0.10278,0.10282,4720234.0,485514.49903,713.0,1826085.0,187827.72171
1702094760000.0,0.10283,0.10288,0.10276,0.10284,4546153.0,467487.46659,622.0,2305662.0,237101.70148
1702094820000.0,0.10283,0.10286,0.10271,0.10273,3681550.0,378376.13644,533.0,1472317.0,151352.82651
