timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702082820000.0,2366.56,2367.34,2366.3,2367.33,737.919,1746612.23301,774.0,363.129,859517.9269
1702082880000.0,2367.33,2367.91,2367.33,2367.77,704.929,1669028.91733,849.0,517.739,1225816.29621
1702082940000.0,2367.77,2368.43,2367.76,2368.43,1431.946,3390824.54916,1025.0,925.361,2191197.40526
1702083000000.0,2368.42,2368.42,2367.02,2367.33,1733.044,4103283.62191,1338.0,998.803,2364803.43881
1702083060000.0,2367.33,2367.33,2366.29,2366.31,594.628,1407339.70693,636.0,192.588,455785.01298
1702083120000.0,2366.31,2366.6,2366.02,2366.12,470.667,1113710.94758,568.0,194.797,460928.88232
1702083180000.0,2366.11,2366.14,2365.27,2365.63,722.85,1709997.07079,871.0,228.871,541419.68089
1702083240000.0,2365.64,2365.88,2365.04,2365.12,547.897,1296038.80902,709.0,306.126,724170.83024
1702083300000.0,2365.12,2365.13,2364.05,2364.74,433.322,1024583.05524,615.0,219.436,518802.63088
1702083360000.0,2364.73,2365.29,2364.4,2365.12,495.136,1170956.08527,792.0,138.886,328464.83681
1702083420000.0,2365.12,2365.12,2364.43,2365.1,436.326,1031725.85541,491.0,214.557,507329.81952
1702083480000.0,2365.1,2365.17,2364.1,2364.31,747.138,1766773.72459,865.0,186.216,440348.67982
1702083540000.0,2364.34,2364.54,2363.8,2364.0,1491.563,3526262.14168,959.0,488.146,1154079.88465
1702083600000.0,2363.99,2364.97,2363.52,2363.75,1027.531,2429459.11032,921.0,712.88,1685491.85776
1702083660000.0,2363.74,2363.75,2362.11,2362.16,1881.934,4446307.38132,1248.0,305.142,720868.97817
1702083720000.0,2362.15,2362.24,2361.34,2361.35,1126.041,2659584.21739,945.0,380.789,899481.72625
1702083780000.0,2361.35,2362.2,2361.35,2361.41,1784.99,4215683.90476,1178.0,1455.176,3436745.17715
1702083840000.0,2361.42,2361.42,2361.07,2361.11,743.124,1754696.84006,533.0,282.388,666790.41179
1702083900000.0,2361.1,2361.1,2359.71,2359.72,2498.88,5897770.1204,1695.0,741.301,1749403.55609
1702083960000.0,2359.72,2360.77,2359.0,2359.2,2030.893,4793136.28029,1490.0,1269.867,2997145.79215
1702084020000.0,2359.21,2359.22,2357.0,2357.51,3038.862,7165090.37677,2126.0,863.251,2035172.72527
1702084080000.0,2357.5,2357.55,2353.31,2354.82,7155.643,16853164.28386,5711.0,3455.27,8137639.07402
1702084140000.0,2354.82,2355.02,2351.92,2351.92,3184.125,7492823.54857,2610.0,1067.643,2512623.23067
1702084200000.0,2351.92,2354.98,2351.2,2354.25,3029.435,7127540.57069,2763.0,2008.687,4726058.25353
1702084260000.0,2354.25,2355.0,2352.29,2353.55,2211.691,5206001.70436,2061.0,1382.667,3254487.07081
1702084320000.0,2353.59,2355.2,2353.36,2354.94,1271.569,2993385.43028,1633.0,632.611,1489264.9485
1702084380000.0,2354.94,2354.94,2353.54,2353.56,1215.254,2860987.87006,1001.0,484.857,1141405.9453
1702084440000.0,2353.56,2354.11,2352.69,2352.87,1440.493,3390127.9397,980.0,496.449,1168331.44535
1702084500000.0,2352.77,2356.0,2352.75,2355.65,1707.47,4020671.08575,1654.0,1303.457,3069174.09207
1702084560000.0,2355.66,2355.66,2353.73,2354.5,1566.913,3689316.7503,1431.0,746.732,1758184.90004
1702084620000.0,2354.51,2354.55,2353.64,2353.91,1115.267,2625451.22973,794.0,618.814,1456704.97632
1702084680000.0,2353.91,2354.65,2353.52,2354.39,1093.979,2575265.05479,871.0,580.935,1367480.25194
1702084740000.0,2354.39,2355.15,2354.0,2354.67,378.956,892318.18496,751.0,171.0,402623.49244
1702084800000.0,2354.67,2354.67,2354.01,2354.36,506.034,1191381.30239,663.0,258.984,609731.62272
1702084860000.0,2354.36,2354.36,2352.75,2353.56,986.165,2320740.02224,1232.0,237.282,558460.21019
1702084920000.0,2353.56,2354.54,2353.4,2354.02,708.509,1667832.51755,776.0,415.869,978911.28852
1702084980000.0,2354.01,2354.67,2353.96,2353.96,617.539,1453911.42697,710.0,372.231,876374.29406
1702085040000.0,2353.96,2354.68,2353.7,2354.42,290.662,684285.34024,540.0,213.422,502442.36116
1702085100000.0,2354.42,2354.47,2353.47,2353.48,477.675,1124487.88366,592.0,226.047,532124.54945
1702085160000.0,2353.47,2353.48,2352.93,2352.93,649.258,1527831.15092,622.0,288.669,679306.12306
1702085220000.0,2352.93,2353.24,2352.89,2353.24,431.207,1014632.68204,456.0,235.941,555158.85674
1702085280000.0,2353.23,2353.83,2353.23,2353.82,503.56,1185129.24618,598.0,149.829,352622.58288
1702085340000.0,2353.83,2353.9,2353.33,2353.61,510.861,1202367.92514,686.0,113.311,266688.02135
1702085400000.0,2353.6,2353.88,2352.8,2352.86,818.712,1926753.89695,754.0,406.13,955780.93177
1702085460000.0,2352.86,2353.1,2352.05,2352.33,965.518,2271465.77384,1081.0,240.016,564638.71476
1702085520000.0,2352.33,2352.34,2351.51,2351.62,1231.91,2897337.41124,932.0,208.504,490369.18416
1702085580000.0,2351.62,2353.96,2351.51,2353.8,1632.449,3840039.02019,885.0,1249.712,2939590.28399
1702085640000.0,2353.8,2354.98,2353.79,2354.86,716.238,1686466.45683,751.0,493.413,1161753.08512
1702085700000.0,2354.86,2356.73,2354.85,2356.73,1101.954,2596085.07056,1058.0,791.345,1864295.60532
1702085760000.0,2356.73,2357.72,2356.72,2357.72,873.713,2059576.99289,920.0,618.001,1456761.98566
1702085820000.0,2357.71,2357.72,2357.01,2357.2,735.389,1733527.30686,832.0,256.252,604016.5176
1702085880000.0,2357.19,2357.2,2356.01,2356.18,800.272,1885747.31925,798.0,413.481,974237.13001
1702085940000.0,2356.17,2356.82,2355.39,2355.7,558.245,1315295.95426,785.0,310.897,732516.73969
1702086000000.0,2355.71,2357.35,2355.4,2356.89,376.212,886558.77118,781.0,213.837,503877.56375
1702086060000.0,2356.89,2356.89,2354.67,2356.05,991.132,2334821.49428,1228.0,261.709,616418.85159
1702086120000.0,2356.04,2356.04,2355.06,2355.56,422.889,996134.55232,539.0,203.896,480259.54081
1702086180000.0,2355.56,2356.37,2355.43,2356.21,333.353,785356.35882,501.0,172.782,407070.0661
1702086240000.0,2356.2,2356.2,2355.4,2355.83,711.751,1676587.93157,458.0,89.767,211451.18275
1702086300000.0,2355.83,2355.97,2355.4,2355.78,968.91,2282499.53504,709.0,478.387,1126925.50542
1702086360000.0,2355.79,2355.79,2355.06,2355.41,282.339,665044.97359,495.0,110.136,259409.58453
1702086420000.0,2355.41,2356.39,2355.02,2356.04,524.032,1234510.51291,630.0,267.135,629317.89932
1702086480000.0,2356.03,2356.49,2356.03,2356.19,467.545,1101680.36504,564.0,304.126,716598.14517
1702086540000.0,2356.19,2356.86,2355.84,2356.61,585.419,1379420.1483,696.0,396.515,934295.61032
1702086600000.0,2356.62,2357.42,2355.81,2355.81,726.481,1712385.35868,751.0,309.024,728375.52523
1702086660000.0,2355.82,2355.82,2353.12,2354.5,1875.555,4415432.52734,1771.0,402.487,947334.12631
1702086720000.0,2354.5,2355.12,2354.1,2354.56,510.304,1201493.71364,687.0,335.139,789073.27285
1702086780000.0,2354.56,2355.47,2354.56,2355.47,499.022,1175261.89843,531.0,363.389,855828.09292
1702086840000.0,2355.47,2355.52,2354.56,2354.84,448.67,1056604.74245,540.0,102.235,240758.15336
1702086900000.0,2354.7,2354.7,2353.55,2353.84,878.501,2068099.48119,829.0,226.187,532432.44325
1702086960000.0,2353.83,2354.63,2353.62,2354.37,432.164,1017392.20954,490.0,278.711,656143.06241
1702087020000.0,2354.49,2356.24,2354.49,2356.23,416.561,981297.70843,581.0,267.184,629379.86677
1702087080000.0,2356.22,2356.89,2356.08,2356.09,596.979,1406851.52737,627.0,330.781,779521.83506
1702087140000.0,2356.08,2356.36,2355.92,2355.93,200.834,473187.30561,352.0,129.829,305889.52689
1702087200000.0,2355.93,2356.36,2354.5,2354.51,633.265,1491728.18527,732.0,203.611,479648.45081
1702087260000.0,2354.5,2354.51,2354.11,2354.12,289.169,680778.65237,682.0,178.5,420228.01521
1702087320000.0,2354.11,2354.12,2353.17,2353.75,513.358,1208171.98722,794.0,249.089,586179.24662
1702087380000.0,2353.74,2355.13,2353.74,2354.81,423.817,997891.3029,673.0,243.874,574164.83056
1702087440000.0,2354.81,2355.81,2354.16,2354.41,616.643,1452132.08249,920.0,332.339,782637.74885
1702087500000.0,2354.41,2355.44,2354.22,2355.44,604.187,1422690.65716,620.0,403.861,950959.87327
1702087560000.0,2355.44,2356.27,2355.43,2356.21,368.044,867086.71419,627.0,245.351,578026.102
1702087620000.0,2356.21,2357.26,2355.84,2356.79,583.37,1374825.78013,831.0,426.985,1006250.66197
1702087680000.0,2356.8,2357.24,2355.49,2355.51,399.491,941211.66269,773.0,212.76,501269.10628
1702087740000.0,2355.5,2355.76,2355.09,2355.12,445.489,1049265.96138,518.0,179.554,422891.66084
1702087800000.0,2355.12,2355.12,2353.71,2353.92,893.968,2104588.35856,1010.0,294.601,693499.11364
1702087860000.0,2353.93,2354.29,2353.5,2354.2,782.432,1841743.73667,774.0,500.198,1177381.45538
1702087920000.0,2354.2,2354.2,2353.32,2353.91,835.654,1966865.90617,722.0,417.735,983178.96612
1702087980000.0,2353.92,2353.92,2353.44,2353.75,906.205,2132855.81954,749.0,273.587,643897.71224
1702088040000.0,2353.76,2353.8,2353.2,2353.66,808.068,1901808.24477,612.0,330.344,777455.5538
1702088100000.0,2353.66,2353.66,2352.61,2352.61,502.094,1181521.25957,549.0,35.237,82924.29301
1702088160000.0,2352.61,2352.69,2351.69,2351.69,801.078,1884386.58022,889.0,285.709,672069.77752
1702088220000.0,2351.69,2351.7,2350.08,2351.19,2359.728,5547613.21948,1950.0,436.57,1026388.89564
1702088280000.0,2351.2,2353.2,2351.2,2353.03,821.553,1932504.18187,804.0,510.14,1199887.53749
1702088340000.0,2353.03,2354.42,2353.03,2354.42,394.286,927944.25753,580.0,286.85,675104.56762
1702088400000.0,2354.42,2355.7,2354.41,2355.7,294.217,692923.52043,564.0,261.771,616501.33925
1702088460000.0,2355.7,2355.85,2354.41,2355.14,774.781,1824894.79017,1197.0,319.754,753082.66104
1702088520000.0,2355.14,2355.36,2353.42,2353.43,291.041,685320.44758,707.0,93.289,219692.92904
1702088580000.0,2353.42,2354.13,2353.32,2354.13,422.972,995485.38561,651.0,237.072,557958.90049
1702088640000.0,2354.13,2354.53,2354.01,2354.02,276.589,651172.92094,498.0,106.472,250656.66586
1702088700000.0,2354.01,2354.4,2353.57,2353.57,330.909,778950.96107,573.0,179.627,422837.05216
1702088760000.0,2353.58,2353.82,2352.58,2352.82,780.554,1836831.54823,871.0,351.525,827121.61437
1702088820000.0,2352.82,2355.18,2352.82,2355.18,349.81,823353.73512,604.0,274.526,646179.63563
1702088880000.0,2355.18,2355.56,2354.35,2354.38,979.084,2305964.81469,762.0,188.151,443060.7053
1702088940000.0,2354.38,2354.62,2354.23,2354.62,184.401,434138.30885,353.0,143.957,338920.94852
1702089000000.0,2354.62,2355.21,2354.29,2355.21,548.429,1291396.63623,600.0,475.308,1119209.35564
1702089060000.0,2355.21,2355.21,2354.86,2355.09,521.856,1229016.9012,617.0,218.495,514563.74427
1702089120000.0,2355.09,2355.42,2355.03,2355.36,355.754,837881.3041,472.0,221.0,520501.89836
1702089180000.0,2355.36,2355.36,2354.2,2354.71,477.19,1123671.01639,676.0,165.93,390687.10086
1702089240000.0,2354.7,2354.71,2354.37,2354.71,56.439,132891.46657,251.0,32.453,76411.81658
1702089300000.0,2354.71,2355.59,2354.7,2355.59,573.503,1350727.94613,659.0,449.773,1059290.99935
1702089360000.0,2355.59,2355.69,2354.91,2354.91,256.031,603082.97369,564.0,156.549,368759.64312
1702089420000.0,2354.9,2355.15,2354.4,2355.03,416.377,980496.71717,553.0,210.303,495222.23724
1702089480000.0,2355.03,2355.03,2353.59,2353.6,464.197,1092858.13167,602.0,89.264,210155.6785
1702089540000.0,2353.6,2353.8,2353.37,2353.69,873.389,2055537.56212,635.0,575.181,1353703.8818
1702089600000.0,2353.69,2354.0,2352.65,2352.65,450.072,1059104.82477,744.0,82.092,193191.72574
1702089660000.0,2352.65,2353.2,2352.58,2353.05,311.336,732504.84106,467.0,187.482,441095.55454
1702089720000.0,2353.05,2353.4,2352.54,2353.4,250.926,590415.82913,546.0,112.788,265385.79299
1702089780000.0,2353.39,2353.4,2352.39,2352.4,155.029,364769.65506,401.0,49.909,117423.32748
1702089840000.0,2352.4,2352.87,2352.39,2352.52,290.219,682757.34704,458.0,228.713,538056.65989
1702089900000.0,2352.51,2353.71,2352.3,2353.71,552.896,1300927.90299,828.0,376.71,886341.51298
1702089960000.0,2353.71,2354.89,2353.71,2354.64,732.084,1723574.30252,783.0,628.867,1480526.48826
1702090020000.0,2354.64,2355.03,2354.24,2354.24,459.982,1083208.26177,610.0,242.994,572227.5132
1702090080000.0,2354.2,2354.54,2354.19,2354.54,265.992,626209.1434,398.0,226.019,532101.90433
1702090140000.0,2354.55,2355.34,2354.54,2355.1,555.089,1307206.3767,570.0,460.587,1084652.89893
1702090200000.0,2355.2,2355.3,2354.7,2354.78,437.434,1030188.21891,469.0,237.312,558863.9899
1702090260000.0,2354.78,2354.9,2354.54,2354.57,209.666,493705.28926,300.0,162.312,382200.59191
1702090320000.0,2354.57,2355.24,2354.56,2354.88,346.334,815597.15347,480.0,152.402,358874.2995
1702090380000.0,2354.87,2355.5,2354.58,2354.85,317.371,747423.77289,682.0,174.139,410085.41356
1702090440000.0,2354.85,2354.85,2354.58,2354.59,48.21,113520.17968,204.0,21.767,51253.73415
1702090500000.0,2354.59,2354.7,2354.1,2354.7,281.934,663755.70179,455.0,130.624,307516.65708
1702090560000.0,2354.7,2355.49,2354.09,2354.09,391.132,921084.07937,627.0,116.018,273222.37883
1702090620000.0,2354.1,2354.83,2354.09,2354.17,161.35,379864.46071,347.0,110.4,259909.94072
1702090680000.0,2354.18,2354.55,2353.72,2353.72,340.265,801047.60496,530.0,92.129,216898.97024
1702090740000.0,2353.73,2353.86,2353.57,2353.85,279.622,658149.45596,378.0,98.001,230667.03891
1702090800000.0,2353.86,2355.63,2353.85,2355.63,585.405,1378371.06462,806.0,480.646,1131682.24744
1702090860000.0,2355.63,2356.5,2355.62,2356.29,1213.103,2858285.53783,828.0,731.411,1723213.66871
1702090920000.0,2356.29,2356.48,2355.6,2355.88,479.892,1130676.9262,610.0,255.595,602214.83586
1702090980000.0,2355.88,2356.23,2355.55,2355.81,314.023,739767.80456,505.0,230.795,543691.5391
1702091040000.0,2355.8,2356.81,2355.8,2356.81,853.647,2011537.05788,592.0,783.198,1845542.02858
1702091100000.0,2356.8,2356.95,2356.6,2356.95,356.476,840162.77347,465.0,224.595,529338.8218
1702091160000.0,2356.95,2357.46,2356.94,2357.46,465.449,1097174.84059,627.0,358.182,844301.21912
1702091220000.0,2357.46,2357.56,2357.32,2357.55,305.121,719304.57342,399.0,176.563,416237.22867
1702091280000.0,2357.56,2357.56,2357.34,2357.5,364.338,858913.17758,415.0,147.686,348161.57686
1702091340000.0,2357.5,2357.71,2357.4,2357.68,308.306,726857.34745,494.0,197.812,466357.45454
1702091400000.0,2357.68,2358.84,2357.67,2358.84,547.442,1291002.31608,799.0,464.243,1094803.08551
1702091460000.0,2358.83,2358.84,2357.75,2357.92,776.144,1830206.08867,869.0,272.485,642477.00797
1702091520000.0,2357.91,2357.92,2357.0,2357.01,452.026,1065592.69246,517.0,92.186,217326.87472
1702091580000.0,2357.01,2357.55,2357.0,2357.55,460.534,1085557.06596,760.0,329.528,776749.19213
1702091640000.0,2357.55,2357.71,2357.48,2357.7,230.647,543772.13883,310.0,151.16,356373.97018
1702091700000.0,2357.71,2358.95,2357.7,2358.88,524.154,1236251.08354,781.0,352.558,831488.16353
1702091760000.0,2358.93,2359.86,2358.93,2359.61,796.812,1879947.83828,897.0,540.991,1276366.82587
1702091820000.0,2359.62,2359.91,2359.12,2359.35,1401.363,3306494.37105,941.0,471.304,1112051.50928
1702091880000.0,2359.35,2360.73,2359.34,2360.51,856.03,2020399.59165,1040.0,657.394,1551583.67443
1702091940000.0,2360.51,2360.52,2360.2,2360.51,800.072,1888495.17556,662.0,320.424,756324.07201
1702092000000.0,2360.51,2360.68,2360.05,2360.67,464.197,1095660.11107,518.0,259.423,612332.07477
1702092060000.0,2360.68,2360.68,2360.21,2360.38,367.583,867660.74478,597.0,245.048,578418.53901
1702092120000.0,2360.37,2360.55,2360.05,2360.55,557.399,1315601.72728,555.0,259.33,612094.58142
1702092180000.0,2360.54,2362.0,2360.54,2361.57,1223.773,2889542.50888,1116.0,1024.581,2419107.31291
1702092240000.0,2361.57,2363.6,2361.3,2363.12,2137.786,5050524.5923,1979.0,1649.797,3897594.58341
1702092300000.0,2363.12,2363.81,2362.72,2363.67,1164.824,2752666.74724,1187.0,553.777,1308685.19034
1702092360000.0,2363.67,2363.68,2362.73,2363.4,1127.718,2665029.59325,954.0,202.813,479260.95879
1702092420000.0,2363.45,2364.28,2363.19,2363.82,1183.216,2797020.34175,1039.0,759.121,1794502.54395
1702092480000.0,2363.81,2363.9,2363.32,2363.45,769.921,1819728.10058,812.0,433.679,1025006.11061
1702092540000.0,2363.45,2364.76,2363.45,2364.59,497.25,1175473.21013,777.0,336.658,795844.75778
1702092600000.0,2364.6,2365.17,2363.62,2363.69,2071.169,4897290.27091,1848.0,752.023,1778268.99967
1702092660000.0,2363.69,2363.7,2361.46,2362.98,2276.993,5379241.54786,1712.0,1343.911,3174835.11233
1702092720000.0,2362.98,2362.98,2362.12,2362.13,570.244,1347256.81912,661.0,172.884,408472.10778
1702092780000.0,2362.11,2362.7,2361.67,2361.99,593.309,1401411.97764,616.0,326.677,771602.07997
1702092840000.0,2361.99,2362.28,2361.51,2362.02,300.925,710767.81314,569.0,86.308,203845.26178
1702092900000.0,2362.03,2362.17,2361.43,2361.8,367.395,867689.53558,501.0,167.523,395644.42718
1702092960000.0,2361.79,2361.8,2359.97,2360.53,1949.382,4601860.81461,1443.0,320.538,756643.83868
1702093020000.0,2360.53,2360.89,2360.4,2360.76,365.449,862728.57455,452.0,149.399,352677.38637
1702093080000.0,2360.77,2360.78,2360.43,2360.43,225.183,531564.4546,326.0,120.925,285445.06976
1702093140000.0,2360.43,2360.43,2359.88,2360.37,465.768,1099309.32512,625.0,212.264,500971.41494
1702093200000.0,2360.37,2360.37,2359.36,2359.78,628.358,1482842.10215,769.0,312.573,737648.56044
1702093260000.0,2359.78,2360.09,2359.71,2360.08,219.47,517931.91125,427.0,82.183,193938.47078
1702093320000.0,2360.08,2360.08,2359.0,2359.0,324.51,765663.8423,428.0,54.237,127966.15397
1702093380000.0,2359.01,2359.4,2358.66,2359.25,551.561,1301148.12027,602.0,256.087,604102.9793
1702093440000.0,2359.26,2359.4,2359.0,2359.39,137.523,324455.99293,295.0,65.852,155366.60257
1702093500000.0,2359.39,2360.63,2359.29,2360.26,927.486,2188772.95778,850.0,773.045,1824324.44678
1702093560000.0,2360.27,2360.27,2359.4,2359.41,307.048,724625.51755,632.0,48.047,113399.86471
1702093620000.0,2359.4,2359.4,2357.29,2358.78,1193.703,2814905.65621,1517.0,312.651,737240.43735
1702093680000.0,2358.79,2359.15,2357.99,2358.42,348.755,822614.33786,565.0,113.347,267337.46371
1702093740000.0,2358.42,2359.4,2358.41,2359.18,194.192,458127.49824,389.0,127.425,300604.61073
1702093800000.0,2359.19,2359.48,2358.65,2358.65,423.41,998846.88655,501.0,134.504,317323.82611
1702093860000.0,2358.65,2359.5,2358.53,2359.5,378.617,893114.67372,523.0,267.388,630739.44373
1702093920000.0,2359.49,2360.0,2359.49,2359.99,266.753,629481.28662,377.0,240.167,566746.81793
1702093980000.0,2360.0,2360.24,2359.57,2360.23,439.469,1037121.0976,481.0,201.408,475318.81896
1702094040000.0,2360.24,2360.24,2359.72,2359.72,106.744,251923.5714,267.0,11.515,27176.67936
1702094100000.0,2359.72,2360.24,2359.45,2360.08,551.038,1300381.24489,672.0,452.702,1068318.07901
1702094160000.0,2360.08,2361.89,2360.06,2361.89,529.501,1250057.32225,796.0,461.495,1089513.87014
1702094220000.0,2361.89,2361.98,2360.85,2361.79,556.684,1314496.99523,788.0,269.373,636031.61873
1702094280000.0,2361.79,2362.11,2361.3,2361.51,536.833,1267842.87814,642.0,261.715,618119.80292
1702094340000.0,2361.51,2361.79,2360.99,2361.79,312.144,737110.86822,523.0,177.12,418255.01872
1702094400000.0,2361.79,2362.46,2361.79,2362.25,735.98,1738481.86056,798.0,505.663,1194440.80285
1702094460000.0,2362.25,2362.36,2361.65,2361.65,313.294,740032.9979,576.0,97.424,230130.46542
1702094520000.0,2361.66,2362.25,2361.65,2362.25,283.987,670752.93752,442.0,185.542,438237.22039
1702094580000.0,2362.25,2363.1,2362.24,2363.1,711.666,1681412.50168,650.0,553.237,1307094.58602
1702094640000.0,2363.09,2363.38,2362.52,2363.38,1071.866,2532890.26586,793.0,423.182,1000018.72667
1702094700000.0,2363.37,2364.06,2363.37,2364.05,611.919,1446424.9678,572.0,496.485,1173549.71146
1702094760000.0,2364.06,2364.48,2364.05,2364.47,418.992,990590.38804,493.0,319.649,755722.25574
1702094820000.0,2364.48,2365.0,2364.17,2364.36,1351.292,3195278.32743,1004.0,607.374,1436249.32087
1702094880000.0,2364.36,2364.37,2363.17,2363.18,828.969,1959382.36182,812.0,80.425,190086.01299
1702094940000.0,2363.18,2363.18,2362.08,2362.91,656.685,1551352.97006,901.0,277.725,656070.43405
1702095000000.0,2362.9,2362.91,2361.01,2361.3,628.277,1483756.747,967.0,204.968,483998.11116
1702095060000.0,2361.3,2361.96,2361.11,2361.88,494.843,1168547.49218,590.0,291.828,689142.82945
1702095120000.0,2361.89,2362.67,2361.64,2362.67,282.434,667177.03065,546.0,146.665,346450.93951
1702095180000.0,2362.67,2363.02,2362.58,2362.59,384.509,908528.0338,482.0,151.143,357132.70191
1702095240000.0,2362.58,2362.59,2361.34,2361.38,569.506,1345028.45147,832.0,64.202,151617.57349
1702095300000.0,2361.38,2362.25,2361.27,2362.22,618.586,1460919.30268,732.0,392.064,925898.92083
1702095360000.0,2362.22,2362.76,2362.21,2362.6,151.97,359023.79265,415.0,105.998,250415.59786
